latitude,longitude,name
43.1134339,-3.2615398,curvetocurve_240117
43.11313182292734,-3.2616171669979233,curvetocurve_240117
43.113001739192185,-3.261650482718509,curvetocurve_240117
43.1129798,-3.2616561,curvetocurve_240117
43.11274082260859,-3.26171434771226,curvetocurve_240117
43.11260955390697,-3.261746341757284,curvetocurve_240117
43.1125691,-3.2617562,curvetocurve_240117
43.11234593425598,-3.2618099917233123,curvetocurve_240117
43.11221374955657,-3.261841852340706,curvetocurve_240117
43.1121426,-3.261859,curvetocurve_240117
43.1121426,-3.261859,curvetocurve_240117
43.11181494576838,-3.261935790629391,curvetocurve_240117
43.11168123746278,-3.2619671262922876,curvetocurve_240117
43.1116391,-3.261977,curvetocurve_240117
43.11141270733794,-3.262028812190273,curvetocurve_240117
43.11127816400422,-3.2620596026675406,curvetocurve_240117
43.1112017,-3.2620771,curvetocurve_240117
43.1112017,-3.2620771,curvetocurve_240117
43.11087352647642,-3.2621561736160647,curvetocurve_240117
43.110738488111025,-3.2621887103134997,curvetocurve_240117
43.1106854,-3.2622015,curvetocurve_240117
43.11046842918073,-3.2622621374378853,curvetocurve_240117
43.1104385,-3.2622705,curvetocurve_240117
43.1104385,-3.2622705,curvetocurve_240117
43.11006355838152,-3.262360823995208,curvetocurve_240117
43.1099524,-3.2623876,curvetocurve_240117
43.10979341955404,-3.2624318258475227,curvetocurve_240117
43.10965895721522,-3.262469229628657,curvetocurve_240117
43.109524507196205,-3.2625108877817075,curvetocurve_240117
43.1094066,-3.2625479,curvetocurve_240117
43.10925823755856,-3.2626060732899167,curvetocurve_240117
43.1091411,-3.262652,curvetocurve_240117
43.10899593765332,-3.262715141582572,curvetocurve_240117
43.1088705,-3.2627697,curvetocurve_240117
43.1088705,-3.2627697,curvetocurve_240117
43.108607687535226,-3.262899848886928,curvetocurve_240117
43.108479840466565,-3.2629686440707903,curvetocurve_240117
43.1083966,-3.2630145,curvetocurve_240117
43.10823243814813,-3.2631162191530225,curvetocurve_240117
43.1081784,-3.2631497,curvetocurve_240117
43.107994703493404,-3.2632669065333224,curvetocurve_240117
43.107977,-3.2632782,curvetocurve_240117
43.10776487706472,-3.2634281958701084,curvetocurve_240117
43.1076515297075,-3.263512932234407,curvetocurve_240117
43.1075712,-3.2635743,curvetocurve_240117
43.10743071179003,-3.2636883798451963,curvetocurve_240117
43.107321888105,-3.2637767452864725,curvetocurve_240117
43.1073047,-3.2637907,curvetocurve_240117
43.10710844391794,-3.2639672302218807,curvetocurve_240117
43.1070371,-3.2640314,curvetocurve_240117
43.1070371,-3.2640314,curvetocurve_240117
43.10680335824251,-3.2642768276112433,curvetocurve_240117
43.106737,-3.2643465,curvetocurve_240117
43.10660505107015,-3.2644869728848547,curvetocurve_240117
43.1065388,-3.2645575,curvetocurve_240117
43.10641295072899,-3.264712442665115,curvetocurve_240117
43.1063796,-3.2647535,curvetocurve_240117
43.1063796,-3.2647535,curvetocurve_240117
43.10613871892645,-3.2650598799798507,curvetocurve_240117
43.1060714,-3.2651455,curvetocurve_240117
43.1060714,-3.2651455,curvetocurve_240117
43.10587678502904,-3.265425449845729,curvetocurve_240117
43.1058187,-3.265509,curvetocurve_240117
43.1058187,-3.265509,curvetocurve_240117
43.10563320846695,-3.2658115557119443,curvetocurve_240117
43.1055948,-3.2658742,curvetocurve_240117
43.10547824019965,-3.2660742423201756,curvetocurve_240117
43.10540191924074,-3.2662052232450205,curvetocurve_240117
43.1053848,-3.2662346,curvetocurve_240117
43.10525988469883,-3.2664800642698526,curvetocurve_240117
43.105199,-3.2665997,curvetocurve_240117
43.105199,-3.2665997,curvetocurve_240117
43.10505538329433,-3.266897385941979,curvetocurve_240117
43.104988479897564,-3.2670360594574444,curvetocurve_240117
43.1049832,-3.267047,curvetocurve_240117
43.104861544812685,-3.2673133262312026,curvetocurve_240117
43.1048135,-3.2674185,curvetocurve_240117
43.104755,-3.2675491,curvetocurve_240117
43.10467679382317,-3.267723808830459,curvetocurve_240117
43.1046323,-3.2678232,curvetocurve_240117
43.10455320720984,-3.267993797163853,curvetocurve_240117
43.10449071519415,-3.2681285843381547,curvetocurve_240117
43.1044876,-3.2681353,curvetocurve_240117
43.104385592339725,-3.2685201616025696,curvetocurve_240117
43.10430629849022,-3.268536643024399,curvetocurve_240117
43.1042723,-3.2686119,curvetocurve_240117
43.1042723,-3.2686119,curvetocurve_240117
43.104112433088424,-3.2689339774064954,curvetocurve_240117
43.10404634210077,-3.269067125873355,curvetocurve_240117
43.1040126,-3.2691351,curvetocurve_240117
43.10390916895215,-3.2693265893455554,curvetocurve_240117
43.10383855434818,-3.2694573203995403,curvetocurve_240117
43.1038256,-3.2694813,curvetocurve_240117
43.1036878140735,-3.2697073066641877,curvetocurve_240117
43.1036502,-3.269769,curvetocurve_240117
43.1035307741202,-3.269957003900884,curvetocurve_240117
43.10345080446989,-3.2700828919781344,curvetocurve_240117
43.1034494,-3.2700851,curvetocurve_240117
43.10328121129705,-3.2703222757632466,curvetocurve_240117
43.1032151,-3.2704155,curvetocurve_240117
43.1032151,-3.2704155,curvetocurve_240117
43.103013065773325,-3.270674004780245,curvetocurve_240117
43.1029693,-3.27073,curvetocurve_240117
43.102827688812326,-3.2708959069457526,curvetocurve_240117
43.10275110931897,-3.2710588410130637,curvetocurve_240117
43.10263709987253,-3.271108154419248,curvetocurve_240117
43.1025573,-3.2711963,curvetocurve_240117
43.1025573,-3.2711963,curvetocurve_240117
43.10234606119201,-3.2714122732162214,curvetocurve_240117
43.1023207,-3.2714382,curvetocurve_240117
43.1021483709447,-3.271604052583877,curvetocurve_240117
43.102076,-3.2716737,curvetocurve_240117
43.102076,-3.2716737,curvetocurve_240117
43.101849706207574,-3.271884407076532,curvetocurve_240117
43.1017552,-3.2719724,curvetocurve_240117
43.1017552,-3.2719724,curvetocurve_240117
43.10155524818397,-3.272169907571739,curvetocurve_240117
43.10145862221343,-3.2722653506386545,curvetocurve_240117
43.1014447,-3.2722791,curvetocurve_240117
43.10126296671304,-3.272445385972163,curvetocurve_240117
43.10116492077485,-3.272535096262521,curvetocurve_240117
43.1011424,-3.2725557,curvetocurve_240117
43.1011424,-3.2725557,curvetocurve_240117
43.10087779391387,-3.272816188526195,curvetocurve_240117
43.1007892,-3.2729034,curvetocurve_240117
43.10072792456266,-3.273039558228413,curvetocurve_240117
43.10073716691994,-3.2731023438790845,curvetocurve_240117
43.10074634728051,-3.273164708621248,curvetocurve_240117
43.10040240542341,-3.273269789442443,curvetocurve_240117
43.100308190205574,-3.273359032946573,curvetocurve_240117
43.100232,-3.2734312,curvetocurve_240117
43.1001302,-3.2735262,curvetocurve_240117
43.1000279971886,-3.273624974383094,curvetocurve_240117
43.100017,-3.2736356,curvetocurve_240117
43.099845471443345,-3.273801394612562,curvetocurve_240117
43.0998047,-3.2738408,curvetocurve_240117
43.0998047,-3.2738408,curvetocurve_240117
43.0998047,-3.2738408,curvetocurve_240117
43.09948741355362,-3.2741424838977036,curvetocurve_240117
43.099399584626646,-3.274225992498165,curvetocurve_240117
43.09931243116518,-3.27430885856584,curvetocurve_240117
43.0992761,-3.2743434,curvetocurve_240117
43.0992761,-3.2743434,curvetocurve_240117
43.09905597458164,-3.2745525935510296,curvetocurve_240117
43.098972139609046,-3.2746322637139356,curvetocurve_240117
43.0989218,-3.2746801,curvetocurve_240117
43.0989218,-3.2746801,curvetocurve_240117
43.0987269192238,-3.2748655874941446,curvetocurve_240117
43.09864719499601,-3.2749414676027633,curvetocurve_240117
43.09856842995783,-3.275016434531073,curvetocurve_240117
43.0985547,-3.2750295,curvetocurve_240117
43.0985547,-3.2750295,curvetocurve_240117
43.098340316221446,-3.2752373403061354,curvetocurve_240117
43.09826641299432,-3.2753089865887106,curvetocurve_240117
43.09819278888375,-3.275380362063878,curvetocurve_240117
43.0981912,-3.2753819,curvetocurve_240117
43.0981912,-3.2753819,curvetocurve_240117
43.09797280283362,-3.2755884827218855,curvetocurve_240117
43.09789981454837,-3.275657521415224,curvetocurve_240117
43.0978267690098,-3.2757266140599066,curvetocurve_240117
43.0978068,-3.2757455,curvetocurve_240117
43.0978068,-3.2757455,curvetocurve_240117
43.097607584869614,-3.275934412659275,curvetocurve_240117
43.097534034133155,-3.276004158424699,curvetocurve_240117
43.0974917,-3.2760443,curvetocurve_240117
43.0974917,-3.2760443,curvetocurve_240117
43.0974917,-3.2760443,curvetocurve_240117
43.09723878860665,-3.2762859280618604,curvetocurve_240117
43.097164796278996,-3.2763566181372448,curvetocurve_240117
43.09709046250221,-3.2764276342093406,curvetocurve_240117
43.0970301,-3.2764853,curvetocurve_240117
43.0970301,-3.2764853,curvetocurve_240117
43.09686721087932,-3.2766444008788667,curvetocurve_240117
43.09679288088553,-3.27671700074528,curvetocurve_240117
43.096768,-3.2767413,curvetocurve_240117
43.096768,-3.2767413,curvetocurve_240117
43.09657315163783,-3.2769506749788975,curvetocurve_240117
43.0965131,-3.2770152,curvetocurve_240117
43.0965131,-3.2770152,curvetocurve_240117
43.09635882414547,-3.277197259263726,curvetocurve_240117
43.096288238953846,-3.2772805544574553,curvetocurve_240117
43.0962532,-3.2773219,curvetocurve_240117
43.0962532,-3.2773219,curvetocurve_240117
43.09607953477714,-3.2775398656707244,curvetocurve_240117
43.09601016666524,-3.2776269273953273,curvetocurve_240117
43.0959772,-3.2776683,curvetocurve_240117
43.09587482424954,-3.2778135096312164,curvetocurve_240117
43.09580881960735,-3.277907128286407,curvetocurve_240117
43.0957812,-3.2779463,curvetocurve_240117
43.0957812,-3.2779463,curvetocurve_240117
43.095615363530584,-3.278202164220619,curvetocurve_240117
43.095551150567545,-3.2783012347522145,curvetocurve_240117
43.0954883,-3.2783982,curvetocurve_240117
43.0955259,-3.2785887,curvetocurve_240117
43.0955259,-3.2785887,curvetocurve_240117
43.0953041562569,-3.278722952117617,curvetocurve_240117
43.0952523,-3.2788144,curvetocurve_240117
43.0952523,-3.2788144,curvetocurve_240117
43.09512795009906,-3.279056861042611,curvetocurve_240117
43.095070517958355,-3.279168841668929,curvetocurve_240117
43.09501262923973,-3.279281712098118,curvetocurve_240117
43.0950093,-3.2792882,curvetocurve_240117
43.09490548089023,-3.279521756423851,curvetocurve_240117
43.09485268040204,-3.279640536349255,curvetocurve_240117
43.0948194,-3.2797154,curvetocurve_240117
43.0948194,-3.2797154,curvetocurve_240117
43.094699322934936,-3.2800085984084255,curvetocurve_240117
43.09464874293832,-3.2801320997056522,curvetocurve_240117
43.0946444,-3.2801427,curvetocurve_240117
43.09455524897998,-3.280392610519841,curvetocurve_240117
43.0945184,-3.2804959,curvetocurve_240117
43.0945184,-3.2804959,curvetocurve_240117
43.094427401945524,-3.2807949851657376,curvetocurve_240117
43.0944134,-3.280841,curvetocurve_240117
43.09434727167713,-3.281068722451857,curvetocurve_240117
43.0943124,-3.2811888,curvetocurve_240117
43.09426949411365,-3.281347138660382,curvetocurve_240117
43.09423157090684,-3.2814870841028494,curvetocurve_240117
43.0942304,-3.2814914,curvetocurve_240117
43.094165554803915,-3.281777622178729,curvetocurve_240117
43.0941364,-3.2819063,curvetocurve_240117
43.0941044437722,-3.2820724252218056,curvetocurve_240117
43.0940774,-3.282213,curvetocurve_240117
43.0940774,-3.282213,curvetocurve_240117
43.09402119629242,-3.282517894395139,curvetocurve_240117
43.0940004,-3.2826307,curvetocurve_240117
43.09397136503609,-3.282819940484557,curvetocurve_240117
43.0939544,-3.2829305,curvetocurve_240117
43.09392790904439,-3.2831232940946964,curvetocurve_240117
43.0939115,-3.2832427,curvetocurve_240117
43.0939115,-3.2832427,curvetocurve_240117
43.09388145793022,-3.283584763489062,curvetocurve_240117
43.0938765,-3.2836412,curvetocurve_240117
43.09386596465122,-3.2838915905902106,curvetocurve_240117
43.093942,-3.2840339,curvetocurve_240117
43.093942,-3.2840339,curvetocurve_240117
43.0938526446255,-3.2843420814342674,curvetocurve_240117
43.0938515,-3.2843848,curvetocurve_240117
43.0938515,-3.2843848,curvetocurve_240117
43.0938515,-3.2843848,curvetocurve_240117
43.0938515,-3.2843848,curvetocurve_240117
43.093847337364835,-3.285084398993265,curvetocurve_240117
43.093846459119156,-3.2852318780737075,curvetocurve_240117
43.09384558269101,-3.2853790201350717,curvetocurve_240117
43.093844706073725,-3.2855261621837566,curvetocurve_240117
43.093844,-3.2856445,curvetocurve_240117
43.093844,-3.2856445,curvetocurve_240117
43.093844,-3.2856445,curvetocurve_240117
43.093844,-3.2856445,curvetocurve_240117
43.093844,-3.2856445,curvetocurve_240117
43.093844,-3.2856445,curvetocurve_240117
43.09384480589317,-3.286552756052701,curvetocurve_240117
43.093844932123964,-3.286695923757629,curvetocurve_240117
43.09384505612222,-3.2868367575855637,curvetocurve_240117
43.093845178336096,-3.2869757578103136,curvetocurve_240117
43.093845299065,-3.287113258037848,curvetocurve_240117
43.0938454,-3.2872294,curvetocurve_240117
43.0938454,-3.2872294,curvetocurve_240117
43.0938454,-3.2872294,curvetocurve_240117
43.093850859414715,-3.2876481457417257,curvetocurve_240117
43.0938525399832,-3.2877770927330987,curvetocurve_240117
43.0938536,-3.2878585,curvetocurve_240117
43.0938536,-3.2878585,curvetocurve_240117
43.0938536,-3.2878585,curvetocurve_240117
43.0938536,-3.2878585,curvetocurve_240117
43.09386015717751,-3.288364937887591,curvetocurve_240117
43.093861490276474,-3.288467933813639,curvetocurve_240117
43.09386276716674,-3.288566593747883,curvetocurve_240117
43.09386399217189,-3.288661250919749,curvetocurve_240117
43.093865,-3.2887392,curvetocurve_240117
43.093865,-3.2887392,curvetocurve_240117
43.093865,-3.2887392,curvetocurve_240117
43.093865,-3.2887392,curvetocurve_240117
43.09384344895438,-3.2890587074991036,curvetocurve_240117
43.09383901214365,-3.2891244811262466,curvetocurve_240117
43.0938349251474,-3.28918506841439,curvetocurve_240117
43.09383116567732,-3.2892407998949174,curvetocurve_240117
43.0938302,-3.2892551,curvetocurve_240117
43.0939196,-3.2894946,curvetocurve_240117
43.0939250788752,-3.2894984934091482,curvetocurve_240117
43.0939676,-3.2895287,curvetocurve_240117
43.09397195575103,-3.289534413701836,curvetocurve_240117
43.0940011,-3.2895751,curvetocurve_240117
43.0940215,-3.2896254,curvetocurve_240117
43.09402597046602,-3.289649615452737,curvetocurve_240117
43.094031720490726,-3.289692762849931,curvetocurve_240117
43.0940314,-3.2897387,curvetocurve_240117
43.0940203,-3.2897942,curvetocurve_240117
43.09401040805476,-3.2898177091094043,curvetocurve_240117
43.09399586631467,-3.2898484433211084,curvetocurve_240117
43.09395544508329,-3.28990748730252,curvetocurve_240117
43.09395736782811,-3.2898964576333443,curvetocurve_240117
43.0939198,-3.2900484,curvetocurve_240117
43.09391782070179,-3.2900816798160926,curvetocurve_240117
43.09391416554903,-3.290143105290196,curvetocurve_240117
43.093908,-3.2902467,curvetocurve_240117
43.093905330772714,-3.2902741838014675,curvetocurve_240117
43.093898410027464,-3.2903454141833466,curvetocurve_240117
43.0938570673499,-3.290537147097937,curvetocurve_240117
43.0938772,-3.2905637,curvetocurve_240117
43.0938772,-3.2905637,curvetocurve_240117
43.0938772,-3.2905637,curvetocurve_240117
43.0938772,-3.2905637,curvetocurve_240117
43.09387575074785,-3.290853970676771,curvetocurve_240117
43.09387527689908,-3.2909487855553485,curvetocurve_240117
43.093875,-3.291004,curvetocurve_240117
43.093875,-3.291004,curvetocurve_240117
43.093875,-3.291004,curvetocurve_240117
43.093875,-3.291004,curvetocurve_240117
43.093875,-3.291004,curvetocurve_240117
43.093875,-3.291004,curvetocurve_240117
43.0944529,-3.2916263,curvetocurve_240117
43.09446030535763,-3.2917608294683753,curvetocurve_240117
43.0944618,-3.291788,curvetocurve_240117
43.09446459670452,-3.292046688921848,curvetocurve_240117
43.093901035468356,-3.292185431698621,curvetocurve_240117
43.09390387174188,-3.2923141733147165,curvetocurve_240117
43.09390676731353,-3.2924456133348854,curvetocurve_240117
43.09390971820503,-3.2925795715791994,curvetocurve_240117
43.093912721040496,-3.2927158951869404,curvetocurve_240117
43.0939145,-3.2927967,curvetocurve_240117
43.0939145,-3.2927967,curvetocurve_240117
43.0939145,-3.2927967,curvetocurve_240117
43.0939145,-3.2927967,curvetocurve_240117
43.0939145,-3.2927967,curvetocurve_240117
43.0945982,-3.2930912,curvetocurve_240117
43.0945982,-3.2930912,curvetocurve_240117
43.0945982,-3.2930912,curvetocurve_240117
43.0945982,-3.2930912,curvetocurve_240117
43.0945982,-3.2930912,curvetocurve_240117
43.09406420666696,-3.294362718692976,curvetocurve_240117
43.09407950044191,-3.2945227143102698,curvetocurve_240117
43.094094927670156,-3.2946841085010874,curvetocurve_240117
43.09411046259238,-3.2948466318379763,curvetocurve_240117
43.0941261180795,-3.295010419029508,curvetocurve_240117
43.09414186837314,-3.2951752006445956,curvetocurve_240117
43.0941842,-3.2956181,curvetocurve_240117
43.0941842,-3.2956181,curvetocurve_240117
43.09418954779935,-3.295674437890271,curvetocurve_240117
43.0941911,-3.2956908,curvetocurve_240117
43.0941911,-3.2956908,curvetocurve_240117
43.0941911,-3.2956908,curvetocurve_240117
43.0941911,-3.2956908,curvetocurve_240117
43.0941911,-3.2956908,curvetocurve_240117
43.0941911,-3.2956908,curvetocurve_240117
43.0941911,-3.2956908,curvetocurve_240117
43.09434347811096,-3.296995086614864,curvetocurve_240117
43.094363989661815,-3.297158822843265,curvetocurve_240117
43.0943704,-3.29721,curvetocurve_240117
43.0943704,-3.29721,curvetocurve_240117
43.094426981295044,-3.297654830584322,curvetocurve_240117
43.0944479,-3.2978193,curvetocurve_240117
43.0944479,-3.2978193,curvetocurve_240117
43.0944479,-3.2978193,curvetocurve_240117
43.09448025985107,-3.2983313545517183,curvetocurve_240117
43.09449121584576,-3.298504732167988,curvetocurve_240117
43.094502232451774,-3.2986790732087448,curvetocurve_240117
43.0945072,-3.2987577,curvetocurve_240117
43.0945072,-3.2987577,curvetocurve_240117
43.094522936455455,-3.2992066211567117,curvetocurve_240117
43.094529213699595,-3.299385718695556,curvetocurve_240117
43.09453553196187,-3.2995659946477898,curvetocurve_240117
43.0945368,-3.2996022,curvetocurve_240117
43.0945368,-3.2996022,curvetocurve_240117
43.09454130349604,-3.2999336021291703,curvetocurve_240117
43.09449881080255,-3.2999491794684013,curvetocurve_240117
43.094454486032355,-3.2999654284024493,curvetocurve_240117
43.09447750818642,-3.300656308827314,curvetocurve_240117
43.094467187437544,-3.30083977339769,curvetocurve_240117
43.094456953746175,-3.301021685186816,curvetocurve_240117
43.0944479,-3.3011826,curvetocurve_240117
43.0944479,-3.3011826,curvetocurve_240117
43.0944479,-3.3011826,curvetocurve_240117
43.0944479,-3.3011826,curvetocurve_240117
43.09441281158253,-3.30191495546689,curvetocurve_240117
43.094404408846174,-3.3020903153182437,curvetocurve_240117
43.094395994045165,-3.3022659212847167,curvetocurve_240117
43.09438755482189,-3.3024420312170824,curvetocurve_240117
43.09437910779133,-3.302618298361245,curvetocurve_240117
43.0943788,-3.3026247,curvetocurve_240117
43.0943788,-3.3026247,curvetocurve_240117
43.09442247848668,-3.303167567159285,curvetocurve_240117
43.09443685827412,-3.3033462995769076,curvetocurve_240117
43.094438,-3.3033605,curvetocurve_240117
43.094438,-3.3033605,curvetocurve_240117
43.0945842174342,-3.3038776556519007,curvetocurve_240117
43.094632266604236,-3.3040476032366586,curvetocurve_240117
43.094680391190415,-3.3042178187289433,curvetocurve_240117
43.0947047,-3.3043038,curvetocurve_240117
43.0947047,-3.3043038,curvetocurve_240117
43.09486195615648,-3.3047165375232797,curvetocurve_240117
43.09492399326438,-3.304879363097301,curvetocurve_240117
43.0949418,-3.3049261,curvetocurve_240117
43.0949418,-3.3049261,curvetocurve_240117
43.09518747092848,-3.3053266008478337,curvetocurve_240117
43.0952745390774,-3.30546854333,curvetocurve_240117
43.0953023,-3.3055138,curvetocurve_240117
43.0953023,-3.3055138,curvetocurve_240117
43.09559717132231,-3.3058354821120886,curvetocurve_240117
43.095703711282844,-3.3059517096932067,curvetocurve_240117
43.095810224242115,-3.306067908353357,curvetocurve_240117
43.0958456,-3.3061065,curvetocurve_240117
43.0958456,-3.3061065,curvetocurve_240117
43.096187093441095,-3.3063257673152866,curvetocurve_240117
43.09631082472146,-3.306405213258622,curvetocurve_240117
43.0963147,-3.3064077,curvetocurve_240117
43.09657692143317,-3.3065115169421775,curvetocurve_240117
43.0967080982158,-3.3065634510475124,curvetocurve_240117
43.0967888,-3.3065954,curvetocurve_240117
43.0967888,-3.3065954,curvetocurve_240117
43.09711110224039,-3.306664441444867,curvetocurve_240117
43.0972466512623,-3.306693477273856,curvetocurve_240117
43.097342,-3.3067139,curvetocurve_240117
43.097342,-3.3067139,curvetocurve_240117
43.09765635340491,-3.3067017284810554,curvetocurve_240117
43.09779307286761,-3.3066964338398805,curvetocurve_240117
43.0978507,-3.3066942,curvetocurve_240117
43.0978507,-3.3066942,curvetocurve_240117
43.098197920505385,-3.306620300278022,curvetocurve_240117
43.0983149,-3.3065954,curvetocurve_240117
43.0983149,-3.3065954,curvetocurve_240117
43.09859091414949,-3.3065016581710367,curvetocurve_240117
43.09871770654162,-3.306458594663236,curvetocurve_240117
43.0988384,-3.3064176,curvetocurve_240117
43.0988384,-3.3064176,curvetocurve_240117
43.0988384,-3.3064176,curvetocurve_240117
43.09920708884734,-3.30629985074505,curvetocurve_240117
43.09932531107895,-3.3062620926842454,curvetocurve_240117
43.0994261,-3.3062299,curvetocurve_240117
43.0994261,-3.3062299,curvetocurve_240117
43.09967763748852,-3.3062244218970376,curvetocurve_240117
43.09979355242017,-3.306221896455705,curvetocurve_240117
43.0998805,-3.30622,curvetocurve_240117
43.0998805,-3.30622,curvetocurve_240117
43.100133922854624,-3.3062675218816513,curvetocurve_240117
43.100249506080374,-3.3062891953145312,curvetocurve_240117
43.1003546,-3.3063089,curvetocurve_240117
43.1003546,-3.3063089,curvetocurve_240117
43.1003546,-3.3063089,curvetocurve_240117
43.10068608474318,-3.3064810330525316,curvetocurve_240117
43.10079742855746,-3.306538851456855,curvetocurve_240117
43.1008682,-3.3065756,curvetocurve_240117
43.10099907423116,-3.306687032814641,curvetocurve_240117
43.101021,-3.3067057,curvetocurve_240117
43.10120562672986,-3.306862898716516,curvetocurve_240117
43.1012337,-3.3068868,curvetocurve_240117
43.1013701,-3.3070687,curvetocurve_240117
43.101466001673565,-3.3071965863831734,curvetocurve_240117
43.10155484415242,-3.3073150589129328,curvetocurve_240117
43.1015998,-3.3073976,curvetocurve_240117
43.1015998,-3.3073976,curvetocurve_240117
43.101771204624626,-3.307722818708089,curvetocurve_240117
43.10184605069964,-3.307864830669991,curvetocurve_240117
43.10192138181601,-3.3080078372268567,curvetocurve_240117
43.1019448,-3.3080523,curvetocurve_240117
43.1019448,-3.3080523,curvetocurve_240117
43.1019448,-3.3080523,curvetocurve_240117
43.1019448,-3.3080523,curvetocurve_240117
43.1019448,-3.3080523,curvetocurve_240117
43.10237072835166,-3.308893808140055,curvetocurve_240117
43.1024468153074,-3.3090441358729246,curvetocurve_240117
43.10252318099701,-3.309195015080707,curvetocurve_240117
43.10259954642445,-3.309345894542362,curvetocurve_240117
43.102675924691674,-3.3094968001442693,curvetocurve_240117
43.10275210702018,-3.3096473193862552,curvetocurve_240117
43.1027985,-3.3097601,curvetocurve_240117
43.1027985,-3.3097601,curvetocurve_240117
43.1029385679186,-3.310124301468857,curvetocurve_240117
43.103000364477126,-3.310284985075998,curvetocurve_240117
43.1030116,-3.3103142,curvetocurve_240117
43.10309240238488,-3.3106173081742902,curvetocurve_240117
43.103137901756845,-3.310787989070333,curvetocurve_240117
43.1031696,-3.3109069,curvetocurve_240117
43.1031696,-3.3109069,curvetocurve_240117
43.10322506906318,-3.3113090790841184,curvetocurve_240117
43.1032486,-3.3114797,curvetocurve_240117
43.1032486,-3.3114797,curvetocurve_240117
43.10323646612669,-3.3118417853198645,curvetocurve_240117
43.10323033991194,-3.3120245690082557,curvetocurve_240117
43.1032289,-3.3120675,curvetocurve_240117
43.103197947762894,-3.3123831142958977,curvetocurve_240117
43.10318002466655,-3.3125658619594516,curvetocurve_240117
43.1031795,-3.3125712,curvetocurve_240117
43.10310254622273,-3.31290862991231,curvetocurve_240117
43.10306218967725,-3.313085581513069,curvetocurve_240117
43.1030511,-3.3131342,curvetocurve_240117
43.1030511,-3.3131342,curvetocurve_240117
43.10289539056177,-3.3135839958630653,curvetocurve_240117
43.10283682412263,-3.313753172240668,curvetocurve_240117
43.1027844,-3.3139046,curvetocurve_240117
43.1027844,-3.3139046,curvetocurve_240117
43.1027844,-3.3139046,curvetocurve_240117
43.10258974290184,-3.314422806846505,curvetocurve_240117
43.10252634982052,-3.3145915653014892,curvetocurve_240117
43.102462763028804,-3.314760838416674,curvetocurve_240117
43.1024189,-3.3148776,curvetocurve_240117
43.1024189,-3.3148776,curvetocurve_240117
43.10227239556725,-3.3152607545097545,curvetocurve_240117
43.10220971238637,-3.3154246868812223,curvetocurve_240117
43.1021621,-3.3155492,curvetocurve_240117
43.1021621,-3.3155492,curvetocurve_240117
43.1021621,-3.3155492,curvetocurve_240117
43.10201971960765,-3.3161216737673285,curvetocurve_240117
43.10197784126528,-3.316290051018507,curvetocurve_240117
43.10193634418347,-3.316456894154063,curvetocurve_240117
43.1019152,-3.3165419,curvetocurve_240117
43.1019152,-3.3165419,curvetocurve_240117
43.101785,-3.3172581,curvetocurve_240117
43.101785,-3.3172581,curvetocurve_240117
43.101781814439015,-3.3173250063595296,curvetocurve_240117
43.10174466310276,-3.3174800510746607,curvetocurve_240117
43.1017177,-3.3176284,curvetocurve_240117
43.1017177,-3.3176284,curvetocurve_240117
43.1017177,-3.3176284,curvetocurve_240117
43.101597442547074,-3.318151600287073,curvetocurve_240117
43.10155831933654,-3.3183218076640792,curvetocurve_240117
43.1015497,-3.3183593,curvetocurve_240117
43.1015497,-3.3183593,curvetocurve_240117
43.10139907077581,-3.3188044011269473,curvetocurve_240117
43.10134323015134,-3.3189694033954713,curvetocurve_240117
43.1013324,-3.3190014,curvetocurve_240117
43.1013324,-3.3190014,curvetocurve_240117
43.10115249630844,-3.3194485417320183,curvetocurve_240117
43.10108652077418,-3.3196125172165094,curvetocurve_240117
43.10101999137271,-3.3197778683336554,curvetocurve_240117
43.1009966,-3.319836,curvetocurve_240117
43.1009966,-3.319836,curvetocurve_240117
43.10081481294649,-3.3202774610488643,curvetocurve_240117
43.10074523747579,-3.320446418160451,curvetocurve_240117
43.10072,-3.3205077,curvetocurve_240117
43.10072,-3.3205077,curvetocurve_240117
43.10059093054389,-3.321003435939064,curvetocurve_240117
43.100544154763604,-3.3211830898323327,curvetocurve_240117
43.1005027,-3.3213423,curvetocurve_240117
43.1005027,-3.3213423,curvetocurve_240117
43.100434745556,-3.321741605385164,curvetocurve_240117
43.1004237,-3.3218065,curvetocurve_240117
43.10040192136024,-3.322127852783028,curvetocurve_240117
43.1003892836129,-3.322314312538937,curvetocurve_240117
43.1003842,-3.3223893,curvetocurve_240117
43.100378013604114,-3.3226918046397933,curvetocurve_240117
43.1003743,-3.3228733,curvetocurve_240117
43.1003743,-3.3228733,curvetocurve_240117
43.1003743,-3.3228733,curvetocurve_240117
43.10042025537826,-3.323437456064431,curvetocurve_240117
43.10043497319859,-3.3236181447231825,curvetocurve_240117
43.100449624888135,-3.3237980250708867,curvetocurve_240117
43.1004632,-3.3239647,curvetocurve_240117
43.1004632,-3.3239647,curvetocurve_240117
43.100470095096405,-3.3243289414117196,curvetocurve_240117
43.100471,-3.3243768,curvetocurve_240117
43.10045186576297,-3.3246746815246966,curvetocurve_240117
43.10044057903006,-3.324850377662468,curvetocurve_240117
43.10042203302594,-3.325017515104742,curvetocurve_240117
43.1004177,-3.3250488,curvetocurve_240117
