latitude,longitude,name
43.1148046667,-3.261252,prueba_080217
43.1145371667,-3.26131733333,prueba_080217
43.1142666667,-3.26138433333,prueba_080217
43.1139933333,-3.26145216667,prueba_080217
43.1137171667,-3.2615205,prueba_080217
43.1134376667,-3.26158816667,prueba_080217
43.1131555,-3.26165583333,prueba_080217
43.1128705,-3.261724,prueba_080217
43.1125828333,-3.261793,prueba_080217
43.1122926667,-3.26186333333,prueba_080217
43.1120001667,-3.2619345,prueba_080217
43.1117056667,-3.26200583333,prueba_080217
43.111409,-3.26207733333,prueba_080217
43.1111101667,-3.262149,prueba_080217
43.1108103333,-3.26222116667,prueba_080217
43.110509,-3.26229433333,prueba_080217
43.110207,-3.26236966667,prueba_080217
43.1099051667,-3.26245066667,prueba_080217
43.1096041667,-3.262541,prueba_080217
43.1093053333,-3.262644,prueba_080217
43.1090101667,-3.262762,prueba_080217
43.1087185,-3.26289766667,prueba_080217
43.1084316667,-3.26305216667,prueba_080217
43.1081508333,-3.2632235,prueba_080217
43.1078761667,-3.26341216667,prueba_080217
43.1076073333,-3.26361633333,prueba_080217
43.107344,-3.26383516667,prueba_080217
43.1070871667,-3.26407083333,prueba_080217
43.1068376667,-3.26432,prueba_080217
43.1065981667,-3.26458366667,prueba_080217
43.1063725,-3.2648575,prueba_080217
43.1061583333,-3.26513916667,prueba_080217
43.105953,-3.26542883333,prueba_080217
43.1057566667,-3.2657265,prueba_080217
43.1055695,-3.26603283333,prueba_080217
43.1053913333,-3.266347,prueba_080217
43.1052215,-3.26666766667,prueba_080217
43.1050626667,-3.26699666667,prueba_080217
43.1049086667,-3.26732833333,prueba_080217
43.1047566667,-3.2676605,prueba_080217
43.1046071667,-3.2679925,prueba_080217
43.1044566667,-3.26832233333,prueba_080217
43.1043051667,-3.2686515,prueba_080217
43.1041476667,-3.26897633333,prueba_080217
43.1039805,-3.269294,prueba_080217
43.1038041667,-3.26960616667,prueba_080217
43.1036185,-3.26991133333,prueba_080217
43.1034225,-3.270208,prueba_080217
43.1032143333,-3.27049516667,prueba_080217
43.1029961667,-3.27077066667,prueba_080217
43.1027721667,-3.27103183333,prueba_080217
43.1025418333,-3.27127916667,prueba_080217
43.1023081667,-3.27151566667,prueba_080217
43.102073,-3.271744,prueba_080217
43.1018386667,-3.27196816667,prueba_080217
43.101606,-3.27219016667,prueba_080217
43.1013748333,-3.27241,prueba_080217
43.1011453333,-3.27262816667,prueba_080217
43.1009175,-3.27284466667,prueba_080217
43.1006928333,-3.27306133333,prueba_080217
43.1004701667,-3.273274,prueba_080217
43.1002485,-3.27348433333,prueba_080217
43.1000286667,-3.27369283333,prueba_080217
43.0998121667,-3.27389966667,prueba_080217
43.0995986667,-3.27410316667,prueba_080217
43.0993901667,-3.27430316667,prueba_080217
43.0991858333,-3.27449883333,prueba_080217
43.0989858333,-3.274691,prueba_080217
43.0987905,-3.27487983333,prueba_080217
43.0985998333,-3.27506366667,prueba_080217
43.0984131667,-3.275242,prueba_080217
43.0982325,-3.27541633333,prueba_080217
43.098057,-3.275586,prueba_080217
43.0978873333,-3.27575066667,prueba_080217
43.097722,-3.27590983333,prueba_080217
43.0975608333,-3.27606533333,prueba_080217
43.0974011667,-3.27621866667,prueba_080217
43.0972416667,-3.2763705,prueba_080217
43.097082,-3.2765225,prueba_080217
43.0969235,-3.27667766667,prueba_080217
43.0967665,-3.27683666667,prueba_080217
43.0966115,-3.27699916667,prueba_080217
43.0964585,-3.27716616667,prueba_080217
43.0963093333,-3.27733933333,prueba_080217
43.0961651667,-3.27751983333,prueba_080217
43.0960243333,-3.27770633333,prueba_080217
43.0958858333,-3.27789766667,prueba_080217
43.09575,-3.27809416667,prueba_080217
43.0956181667,-3.27829666667,prueba_080217
43.0954893333,-3.27850466667,prueba_080217
43.095364,-3.27871916667,prueba_080217
43.0952431667,-3.2789395,prueba_080217
43.0951271667,-3.27916633333,prueba_080217
43.095015,-3.279398,prueba_080217
43.0949066667,-3.279636,prueba_080217
43.094802,-3.27987933333,prueba_080217
43.0947031667,-3.2801285,prueba_080217
43.0946088333,-3.28038416667,prueba_080217
43.0945196667,-3.28064583333,prueba_080217
43.0944355,-3.28091333333,prueba_080217
43.0943561667,-3.28118683333,prueba_080217
43.0942823333,-3.28146683333,prueba_080217
43.094213,-3.28175133333,prueba_080217
43.0941493333,-3.282036,prueba_080217
43.0940933333,-3.28232033333,prueba_080217
43.0940441667,-3.28260666667,prueba_080217
43.0940016667,-3.2828935,prueba_080217
43.0939663333,-3.28317783333,prueba_080217
43.0939371667,-3.28345966667,prueba_080217
43.0939143333,-3.283739,prueba_080217
43.0938975,-3.284017,prueba_080217
43.0938861667,-3.284293,prueba_080217
43.0938811667,-3.28456733333,prueba_080217
43.093881,-3.28484016667,prueba_080217
43.0938823333,-3.285112,prueba_080217
43.0938846667,-3.28538316667,prueba_080217
43.0938873333,-3.28565416667,prueba_080217
43.0938906667,-3.28592533333,prueba_080217
43.093894,-3.28619633333,prueba_080217
43.0938968333,-3.2864665,prueba_080217
43.0938993333,-3.28673533333,prueba_080217
43.093902,-3.28700166667,prueba_080217
43.0939046667,-3.287265,prueba_080217
43.0939071667,-3.28752416667,prueba_080217
43.0939098333,-3.28777866667,prueba_080217
43.0939125,-3.28802683333,prueba_080217
43.0939153333,-3.28826533333,prueba_080217
43.0939188333,-3.28848883333,prueba_080217
43.0939225,-3.28869666667,prueba_080217
43.0939266667,-3.28889416667,prueba_080217
43.0939315,-3.28907433333,prueba_080217
43.0939398333,-3.28922683333,prueba_080217
43.0939558333,-3.28935383333,prueba_080217
43.0939843333,-3.28946616667,prueba_080217
43.0940235,-3.28957,prueba_080217
43.0940533333,-3.28967566667,prueba_080217
43.0940571667,-3.289785,prueba_080217
43.0940305,-3.28988566667,prueba_080217
43.093991,-3.2899825,prueba_080217
43.0939598333,-3.290087,prueba_080217
43.093941,-3.29020333333,prueba_080217
43.0939331667,-3.29033066667,prueba_080217
43.0939306667,-3.2904675,prueba_080217
43.0939301667,-3.2906135,prueba_080217
43.0939315,-3.29076916667,prueba_080217
43.093934,-3.290934,prueba_080217
43.0939375,-3.291108,prueba_080217
43.0939413333,-3.29129116667,prueba_080217
43.0939461667,-3.291483,prueba_080217
43.0939526667,-3.291684,prueba_080217
43.0939606667,-3.29189383333,prueba_080217
43.0939703333,-3.2921125,prueba_080217
43.0939811667,-3.29234033333,prueba_080217
43.0939931667,-3.292577,prueba_080217
43.0940063333,-3.29282216667,prueba_080217
43.0940208333,-3.29307583333,prueba_080217
43.0940368333,-3.29333716667,prueba_080217
43.0940548333,-3.29360566667,prueba_080217
43.0940745,-3.29388083333,prueba_080217
43.0940966667,-3.29416183333,prueba_080217
43.0941226667,-3.29444766667,prueba_080217
43.0941523333,-3.29473766667,prueba_080217
43.0941841667,-3.29503133333,prueba_080217
43.0942171667,-3.29532816667,prueba_080217
43.0942508333,-3.2956275,prueba_080217
43.094285,-3.295929,prueba_080217
43.0943186667,-3.296233,prueba_080217
43.0943526667,-3.29653833333,prueba_080217
43.0943876667,-3.2968415,prueba_080217
43.0944228333,-3.29714566667,prueba_080217
43.0944573333,-3.29745333333,prueba_080217
43.0944906667,-3.2977655,prueba_080217
43.0945218333,-3.2980825,prueba_080217
43.0945496667,-3.29840416667,prueba_080217
43.094573,-3.29873033333,prueba_080217
43.0945886667,-3.29906066667,prueba_080217
43.0945961667,-3.2993955,prueba_080217
43.0945936667,-3.2997335,prueba_080217
43.094585,-3.30007683333,prueba_080217
43.094566,-3.300421,prueba_080217
43.0945393333,-3.300767,prueba_080217
43.094512,-3.301116,prueba_080217
43.0944866667,-3.30146933333,prueba_080217
43.094464,-3.30182616667,prueba_080217
43.0944478333,-3.30218583333,prueba_080217
43.0944461667,-3.3025495,prueba_080217
43.0944626667,-3.30291466667,prueba_080217
43.0945023333,-3.30327683333,prueba_080217
43.0945646667,-3.30363433333,prueba_080217
43.0946493333,-3.3039825,prueba_080217
43.0947566667,-3.30432033333,prueba_080217
43.0948825,-3.304643,prueba_080217
43.0950283333,-3.30494883333,prueba_080217
43.0951911667,-3.3052345,prueba_080217
43.095371,-3.30549883333,prueba_080217
43.0955636667,-3.3057395,prueba_080217
43.0957706667,-3.30595516667,prueba_080217
43.095988,-3.306145,prueba_080217
43.0962145,-3.306308,prueba_080217
43.0964485,-3.30644316667,prueba_080217
43.0966883333,-3.306551,prueba_080217
43.0969316667,-3.30663366667,prueba_080217
43.0971768333,-3.30668933333,prueba_080217
43.0974223333,-3.30671916667,prueba_080217
43.0976668333,-3.306723,prueba_080217
43.0979096667,-3.3067005,prueba_080217
43.0981486667,-3.3066545,prueba_080217
43.0983846667,-3.30658966667,prueba_080217
43.0986175,-3.30651433333,prueba_080217
43.0988476667,-3.30643466667,prueba_080217
43.0990776667,-3.3063565,prueba_080217
43.0993085,-3.30628483333,prueba_080217
43.0995413333,-3.30622883333,prueba_080217
43.0997765,-3.30619883333,prueba_080217
43.1000135,-3.30620166667,prueba_080217
43.1002493333,-3.30623933333,prueba_080217
43.1004825,-3.30631066667,prueba_080217
43.1007096667,-3.30641566667,prueba_080217
43.1009281667,-3.306552,prueba_080217
43.1011353333,-3.30671883333,prueba_080217
43.101329,-3.306917,prueba_080217
43.1015065,-3.30714466667,prueba_080217
43.101666,-3.307397,prueba_080217
43.101812,-3.30766816667,prueba_080217
43.1019523333,-3.30794783333,prueba_080217
43.1020906667,-3.30823066667,prueba_080217
43.1022283333,-3.30851383333,prueba_080217
43.102367,-3.308795,prueba_080217
43.1025056667,-3.3090735,prueba_080217
43.1026415,-3.309349,prueba_080217
43.1027718333,-3.309625,prueba_080217
43.1028925,-3.309905,prueba_080217
43.1030013333,-3.31019016667,prueba_080217
43.1030931667,-3.31048316667,prueba_080217
43.1031651667,-3.31078316667,prueba_080217
43.1032183333,-3.311089,prueba_080217
43.1032525,-3.311398,prueba_080217
43.103268,-3.31170933333,prueba_080217
43.1032638333,-3.31202083333,prueba_080217
43.1032413333,-3.3123305,prueba_080217
43.1032001667,-3.31263716667,prueba_080217
43.1031401667,-3.31293816667,prueba_080217
43.1030623333,-3.31323166667,prueba_080217
43.1029708333,-3.31351883333,prueba_080217
43.1028706667,-3.31380033333,prueba_080217
43.1027668333,-3.31408,prueba_080217
43.1026621667,-3.31436,prueba_080217
43.102558,-3.31464166667,prueba_080217
43.1024548333,-3.31492633333,prueba_080217
43.1023528333,-3.31521433333,prueba_080217
43.1022555,-3.31550716667,prueba_080217
43.1021661667,-3.3158025,prueba_080217
43.1020861667,-3.316099,prueba_080217
43.1020143333,-3.31639383333,prueba_080217
43.1019516667,-3.31668766667,prueba_080217
43.1018946667,-3.31698116667,prueba_080217
43.1018381667,-3.317274,prueba_080217
43.1017803333,-3.317566,prueba_080217
43.1017203333,-3.31785766667,prueba_080217
43.1016556667,-3.31814733333,prueba_080217
43.1015815,-3.3184335,prueba_080217
43.101497,-3.31871583333,prueba_080217
43.1014003333,-3.31899333333,prueba_080217
43.1012965,-3.31926816667,prueba_080217
43.1011851667,-3.31954183333,prueba_080217
43.1010701667,-3.31981733333,prueba_080217
43.1009555,-3.320098,prueba_080217
43.1008433333,-3.320387,prueba_080217
43.1007395,-3.32068783333,prueba_080217
43.1006476667,-3.32100216667,prueba_080217
43.1005693333,-3.32133016667,prueba_080217
43.1005075,-3.321671,prueba_080217
43.1004646667,-3.32202283333,prueba_080217
43.100442,-3.32238366667,prueba_080217
43.1004415,-3.32274816667,prueba_080217
43.1004573333,-3.32311066667,prueba_080217
43.1004815,-3.32346966667,prueba_080217
43.1005046667,-3.32382633333,prueba_080217
43.1005173333,-3.32418033333,prueba_080217
43.1005088333,-3.32453083333,prueba_080217
43.1004785,-3.32487833333,prueba_080217
43.1004268333,-3.32522316667,prueba_080217
43.1003631667,-3.32556566667,prueba_080217
43.1003011667,-3.32591133333,prueba_080217
43.100251,-3.326263,prueba_080217
43.100217,-3.326621,prueba_080217
43.1002008333,-3.32698366667,prueba_080217
43.1002036667,-3.32735016667,prueba_080217
43.1002205,-3.3277165,prueba_080217
43.1002465,-3.3280815,prueba_080217
43.1002723333,-3.32844566667,prueba_080217
43.1002851667,-3.3288095,prueba_080217
43.1002723333,-3.32917133333,prueba_080217
43.100229,-3.3295265,prueba_080217
43.1001563333,-3.329871,prueba_080217
43.1000551667,-3.330203,prueba_080217
43.0999335,-3.33052616667,prueba_080217
43.099801,-3.330847,prueba_080217
43.0996633333,-3.33116816667,prueba_080217
43.0995238333,-3.33149133333,prueba_080217
43.0993853333,-3.33181766667,prueba_080217
43.0992468333,-3.33214666667,prueba_080217
43.0991076667,-3.33247783333,prueba_080217
43.0989673333,-3.3328105,prueba_080217
43.098826,-3.33314516667,prueba_080217
43.0986836667,-3.33348133333,prueba_080217
43.0985413333,-3.3338175,prueba_080217
43.0983996667,-3.334153,prueba_080217
43.098258,-3.3344875,prueba_080217
43.0981168333,-3.334821,prueba_080217
43.0979761667,-3.33515366667,prueba_080217
43.0978361667,-3.33548566667,prueba_080217
43.0976966667,-3.33581683333,prueba_080217
43.0975568333,-3.33614733333,prueba_080217
43.0974163333,-3.33647683333,prueba_080217
43.097275,-3.33680516667,prueba_080217
43.097133,-3.33713283333,prueba_080217
43.0969911667,-3.3374605,prueba_080217
43.096849,-3.33778716667,prueba_080217
43.0967058333,-3.338113,prueba_080217
43.0965588333,-3.3384355,prueba_080217
43.0964046667,-3.33875216667,prueba_080217
43.0962431667,-3.33906133333,prueba_080217
43.0960755,-3.33936266667,prueba_080217
43.0959036667,-3.33965733333,prueba_080217
43.0957283333,-3.33994483333,prueba_080217
43.0955498333,-3.34022516667,prueba_080217
43.0953698333,-3.34050033333,prueba_080217
43.0951893333,-3.34077233333,prueba_080217
43.0950091667,-3.34104116667,prueba_080217
43.09483,-3.34130816667,prueba_080217
43.0946525,-3.34157416667,prueba_080217
43.0944778333,-3.34184116667,prueba_080217
43.0943085,-3.34211133333,prueba_080217
43.0941465,-3.34238683333,prueba_080217
43.0939938333,-3.34266916667,prueba_080217
43.09385,-3.3429575,prueba_080217
43.093714,-3.34325016667,prueba_080217
43.0935831667,-3.34354566667,prueba_080217
43.0934615,-3.343846,prueba_080217
43.093349,-3.34415133333,prueba_080217
43.0932463333,-3.344463,prueba_080217
43.0931523333,-3.34477983333,prueba_080217
43.093068,-3.345101,prueba_080217
43.0929916667,-3.34542666667,prueba_080217
43.0929225,-3.345755,prueba_080217
43.0928595,-3.3460855,prueba_080217
43.0927995,-3.346417,prueba_080217
43.092742,-3.34674783333,prueba_080217
43.0926865,-3.34707316667,prueba_080217
43.0926321667,-3.34739133333,prueba_080217
43.092579,-3.3477015,prueba_080217
43.0925268333,-3.348005,prueba_080217
43.0924755,-3.3483035,prueba_080217
43.0924245,-3.34859866667,prueba_080217
43.0923741667,-3.34888783333,prueba_080217
43.092325,-3.34916833333,prueba_080217
43.0922775,-3.3494395,prueba_080217
43.0922318333,-3.34970216667,prueba_080217
43.0921888333,-3.34995516667,prueba_080217
43.092148,-3.3501975,prueba_080217
43.0921088333,-3.35042883333,prueba_080217
43.0920706667,-3.35065133333,prueba_080217
43.0920331667,-3.35086816667,prueba_080217
43.0919963333,-3.35108033333,prueba_080217
43.0919598333,-3.35128816667,prueba_080217
43.0919245,-3.35149233333,prueba_080217
43.0918898333,-3.351692,prueba_080217
43.0918548333,-3.35188783333,prueba_080217
43.0918196667,-3.35208066667,prueba_080217
43.091786,-3.35227033333,prueba_080217
43.0917541667,-3.35245766667,prueba_080217
43.0917228333,-3.35264333333,prueba_080217
43.0916913333,-3.35282583333,prueba_080217
43.0916608333,-3.3530055,prueba_080217
43.0916318333,-3.35318233333,prueba_080217
43.0916103333,-3.35335983333,prueba_080217
43.0916003333,-3.35353983333,prueba_080217
43.0916015,-3.35372283333,prueba_080217
43.0916148333,-3.35390616667,prueba_080217
43.0916376667,-3.35408866667,prueba_080217
43.0916628333,-3.354273,prueba_080217
43.0916785,-3.35446283333,prueba_080217
43.0916793333,-3.3546595,prueba_080217
43.091673,-3.35486233333,prueba_080217
43.0916746667,-3.355074,prueba_080217
43.091688,-3.35529033333,prueba_080217
43.0917158333,-3.35550783333,prueba_080217
43.0917548333,-3.35572583333,prueba_080217
43.0917971667,-3.35594566667,prueba_080217
43.0918391667,-3.35616966667,prueba_080217
43.0918785,-3.35639816667,prueba_080217
43.0919143333,-3.35663066667,prueba_080217
43.0919485,-3.356866,prueba_080217
43.0919803333,-3.35710416667,prueba_080217
43.0920053333,-3.35734333333,prueba_080217
43.092015,-3.35758216667,prueba_080217
43.0920093333,-3.35781833333,prueba_080217
43.0919986667,-3.3580515,prueba_080217
43.091997,-3.35828283333,prueba_080217
43.0920138333,-3.35851133333,prueba_080217
43.0920556667,-3.35873133333,prueba_080217
43.0921198333,-3.35894133333,prueba_080217
43.0921941667,-3.35914433333,prueba_080217
43.0922601667,-3.35935166667,prueba_080217
43.0923036667,-3.35956916667,prueba_080217
43.0923228333,-3.3597945,prueba_080217
43.0923301667,-3.36002416667,prueba_080217
43.0923433333,-3.360256,prueba_080217
43.092374,-3.36048633333,prueba_080217
43.0924268333,-3.36070883333,prueba_080217
43.092494,-3.36092183333,prueba_080217
43.0925698333,-3.36112733333,prueba_080217
43.092651,-3.36132866667,prueba_080217
43.0927335,-3.36153033333,prueba_080217
43.0928168333,-3.36173333333,prueba_080217
43.0929003333,-3.36193833333,prueba_080217
43.092983,-3.36214433333,prueba_080217
43.0930683333,-3.36235316667,prueba_080217
43.0931538333,-3.3625675,prueba_080217
43.0932403333,-3.36278833333,prueba_080217
43.0933266667,-3.36301583333,prueba_080217
43.093413,-3.36324983333,prueba_080217
43.0934971667,-3.36349133333,prueba_080217
43.0935788333,-3.36374133333,prueba_080217
43.0936573333,-3.36399933333,prueba_080217
43.0937316667,-3.364267,prueba_080217
43.0937991667,-3.36454333333,prueba_080217
43.0938596667,-3.3648275,prueba_080217
43.0939155,-3.36511683333,prueba_080217
43.0939648333,-3.36540916667,prueba_080217
43.0940063333,-3.36570516667,prueba_080217
43.0940426667,-3.36600483333,prueba_080217
43.0940723333,-3.366307,prueba_080217
43.094095,-3.36661016667,prueba_080217
43.094109,-3.36691533333,prueba_080217
43.0941171667,-3.3672215,prueba_080217
43.0941205,-3.3675295,prueba_080217
43.0941193333,-3.36783833333,prueba_080217
43.0941181667,-3.36814933333,prueba_080217
43.094116,-3.36846216667,prueba_080217
43.0941131667,-3.36877616667,prueba_080217
43.09411,-3.36909133333,prueba_080217
43.094107,-3.36940833333,prueba_080217
43.0941046667,-3.36972616667,prueba_080217
43.0941013333,-3.37004483333,prueba_080217
43.0940995,-3.37036433333,prueba_080217
43.0940963333,-3.37068366667,prueba_080217
43.0940936667,-3.37100383333,prueba_080217
43.0940895,-3.3713235,prueba_080217
43.094087,-3.37163816667,prueba_080217
43.0940936667,-3.37194116667,prueba_080217
43.094112,-3.37223366667,prueba_080217
43.0941485,-3.37251966667,prueba_080217
43.0941948333,-3.37280216667,prueba_080217
43.0942436667,-3.37308316667,prueba_080217
43.0942926667,-3.37336333333,prueba_080217
43.0943411667,-3.37364333333,prueba_080217
43.0943888333,-3.37392316667,prueba_080217
43.0944368333,-3.37420233333,prueba_080217
43.0944851667,-3.37448083333,prueba_080217
43.0945338333,-3.37475916667,prueba_080217
43.0945821667,-3.375038,prueba_080217
43.0946306667,-3.3753175,prueba_080217
43.0946788333,-3.3755985,prueba_080217
43.0947276667,-3.37588066667,prueba_080217
43.0947761667,-3.37616433333,prueba_080217
43.0948235,-3.3764455,prueba_080217
43.0948696667,-3.37672016667,prueba_080217
43.0949116667,-3.376989,prueba_080217
43.0949463333,-3.3772565,prueba_080217
43.094973,-3.37752616667,prueba_080217
43.0949901667,-3.3778,prueba_080217
43.0949961667,-3.37807816667,prueba_080217
43.0949901667,-3.37836166667,prueba_080217
43.094971,-3.37864833333,prueba_080217
43.094943,-3.37893916667,prueba_080217
43.094907,-3.37923533333,prueba_080217
43.0948636667,-3.3795375,prueba_080217
43.0948133333,-3.3798455,prueba_080217
43.0947588333,-3.38015983333,prueba_080217
43.0947025,-3.38048033333,prueba_080217
43.0946436667,-3.38080616667,prueba_080217
43.0945825,-3.3811355,prueba_080217
43.0945196667,-3.38146783333,prueba_080217
43.0944553333,-3.3818015,prueba_080217
43.0943888333,-3.3821345,prueba_080217
43.0943198333,-3.38246483333,prueba_080217
43.0942465,-3.382791,prueba_080217
43.094166,-3.38311,prueba_080217
43.0940781667,-3.3834215,prueba_080217
43.0939831667,-3.383724,prueba_080217
43.093881,-3.38401766667,prueba_080217
43.0937745,-3.384304,prueba_080217
43.093663,-3.38458283333,prueba_080217
43.0935463333,-3.38485383333,prueba_080217
43.0934243333,-3.38511633333,prueba_080217
43.0932988333,-3.38537116667,prueba_080217
43.093171,-3.38562066667,prueba_080217
43.0930445,-3.385868,prueba_080217
43.0929225,-3.3861155,prueba_080217
43.0928061667,-3.38636483333,prueba_080217
43.0926976667,-3.386618,prueba_080217
43.092599,-3.3868775,prueba_080217
43.0925113333,-3.38714366667,prueba_080217
43.0924345,-3.38741616667,prueba_080217
43.0923671667,-3.387694,prueba_080217
43.092309,-3.3879765,prueba_080217
43.092261,-3.38826366667,prueba_080217
43.0922245,-3.38855566667,prueba_080217
43.0921995,-3.38885216667,prueba_080217
43.0921875,-3.38915316667,prueba_080217
43.0921896667,-3.38945733333,prueba_080217
43.0922023333,-3.38976383333,prueba_080217
43.0922268333,-3.39007183333,prueba_080217
43.092264,-3.39037966667,prueba_080217
43.092315,-3.390687,prueba_080217
43.0923793333,-3.3909915,prueba_080217
43.0924558333,-3.39129383333,prueba_080217
43.092539,-3.39159383333,prueba_080217
43.092628,-3.391894,prueba_080217
43.092718,-3.392194,prueba_080217
43.092807,-3.39249483333,prueba_080217
43.092893,-3.39279716667,prueba_080217
43.0929738333,-3.39309566667,prueba_080217
43.0930485,-3.393393,prueba_080217
43.0931158333,-3.3936915,prueba_080217
43.0931766667,-3.39399133333,prueba_080217
43.093232,-3.39429116667,prueba_080217
43.09328,-3.39459166667,prueba_080217
43.0933225,-3.39489316667,prueba_080217
43.0933615,-3.3951955,prueba_080217
43.0933975,-3.39549833333,prueba_080217
43.093433,-3.39580233333,prueba_080217
43.093469,-3.3961075,prueba_080217
43.0935063333,-3.3964145,prueba_080217
43.093547,-3.39672266667,prueba_080217
43.0935935,-3.39703183333,prueba_080217
43.093646,-3.39734016667,prueba_080217
43.0937051667,-3.39764833333,prueba_080217
43.0937716667,-3.39795466667,prueba_080217
43.0938456667,-3.398258,prueba_080217
43.0939291667,-3.39855883333,prueba_080217
43.0940206667,-3.398856,prueba_080217
43.0941198333,-3.39915033333,prueba_080217
43.0942266667,-3.39944066667,prueba_080217
43.0943406667,-3.399727,prueba_080217
43.094459,-3.4000105,prueba_080217
43.094578,-3.40029316667,prueba_080217
43.0946963333,-3.40057683333,prueba_080217
43.0948118333,-3.40086333333,prueba_080217
43.0949246667,-3.40115383333,prueba_080217
43.0950356667,-3.40144666667,prueba_080217
43.0951415,-3.40174416667,prueba_080217
43.0952393333,-3.40204816667,prueba_080217
43.0953301667,-3.4023575,prueba_080217
43.0954138333,-3.40267183333,prueba_080217
43.09549,-3.40299083333,prueba_080217
43.0955601667,-3.40331466667,prueba_080217
43.0956235,-3.4036425,prueba_080217
43.0956805,-3.40397383333,prueba_080217
43.0957295,-3.404309,prueba_080217
43.0957718333,-3.40464733333,prueba_080217
43.0958078333,-3.4049885,prueba_080217
43.0958366667,-3.4053315,prueba_080217
43.095858,-3.40567616667,prueba_080217
43.0958716667,-3.40602266667,prueba_080217
43.095878,-3.40637016667,prueba_080217
43.0958765,-3.40671833333,prueba_080217
43.0958718333,-3.40706716667,prueba_080217
43.0958656667,-3.40741483333,prueba_080217
43.0958598333,-3.40776083333,prueba_080217
43.0958576667,-3.408105,prueba_080217
43.0958575,-3.408448,prueba_080217
43.0958618333,-3.40878666667,prueba_080217
43.0958681667,-3.40911733333,prueba_080217
43.0958728333,-3.409442,prueba_080217
43.0958746667,-3.40976433333,prueba_080217
43.095873,-3.410086,prueba_080217
43.0958681667,-3.41040783333,prueba_080217
43.0958608333,-3.41073166667,prueba_080217
43.0958513333,-3.41105783333,prueba_080217
43.0958375,-3.4113865,prueba_080217
43.0958185,-3.4117185,prueba_080217
43.095794,-3.41205416667,prueba_080217
43.0957656667,-3.41239283333,prueba_080217
43.0957335,-3.4127355,prueba_080217
43.095695,-3.4130815,prueba_080217
43.0956496667,-3.41343233333,prueba_080217
43.0955995,-3.41378766667,prueba_080217
43.095548,-3.41414816667,prueba_080217
43.0954973333,-3.41451333333,prueba_080217
43.0954473333,-3.41488283333,prueba_080217
43.0953978333,-3.415256,prueba_080217
43.0953485,-3.415633,prueba_080217
43.0953005,-3.4160135,prueba_080217
43.0952523333,-3.41639633333,prueba_080217
43.0952041667,-3.41678033333,prueba_080217
43.0951555,-3.4171655,prueba_080217
43.0951058333,-3.41755166667,prueba_080217
43.0950541667,-3.41793883333,prueba_080217
43.0950016667,-3.41832683333,prueba_080217
43.0949491667,-3.41871566667,prueba_080217
43.0948981667,-3.41910616667,prueba_080217
43.0948531667,-3.4194995,prueba_080217
43.0948203333,-3.419895,prueba_080217
43.0948015,-3.420291,prueba_080217
43.0947906667,-3.42068516667,prueba_080217
43.0947786667,-3.4210745,prueba_080217
43.0947543333,-3.421459,prueba_080217
43.0947125,-3.42183783333,prueba_080217
43.0946495,-3.422209,prueba_080217
43.0945653333,-3.422571,prueba_080217
43.0944638333,-3.42292383333,prueba_080217
43.0943503333,-3.42327,prueba_080217
43.0942281667,-3.42361116667,prueba_080217
43.0941046667,-3.423952,prueba_080217
43.0939855,-3.4242975,prueba_080217
43.0938771667,-3.42465016667,prueba_080217
43.0937825,-3.42501016667,prueba_080217
43.0936998333,-3.42537633333,prueba_080217
43.0936236667,-3.42574616667,prueba_080217
43.0935513333,-3.42611883333,prueba_080217
43.093482,-3.42649333333,prueba_080217
43.093415,-3.42686816667,prueba_080217
43.09335,-3.42724266667,prueba_080217
43.0932886667,-3.42761683333,prueba_080217
43.0932298333,-3.42798966667,prueba_080217
43.0931653333,-3.42835833333,prueba_080217
43.0930865,-3.42871916667,prueba_080217
43.0929895,-3.42906883333,prueba_080217
43.0928763333,-3.42940633333,prueba_080217
43.0927573333,-3.429738,prueba_080217
43.0926445,-3.430071,prueba_080217
43.0925446667,-3.43041,prueba_080217
43.0924645,-3.43075683333,prueba_080217
43.0924091667,-3.4311105,prueba_080217
43.0923803333,-3.43146783333,prueba_080217
43.092373,-3.43182566667,prueba_080217
43.0923788333,-3.4321815,prueba_080217
43.0923888333,-3.43253566667,prueba_080217
43.0923946667,-3.43288916667,prueba_080217
43.0923903333,-3.43324133333,prueba_080217
43.0923706667,-3.43359083333,prueba_080217
43.0923308333,-3.4339355,prueba_080217
43.0922728333,-3.43427533333,prueba_080217
43.092197,-3.43460833333,prueba_080217
43.0921058333,-3.434926,prueba_080217
43.0920048333,-3.43522383333,prueba_080217
43.091894,-3.435503,prueba_080217
43.0917751667,-3.43576783333,prueba_080217
43.0916496667,-3.43602116667,prueba_080217
43.0915226667,-3.43626583333,prueba_080217
43.0913995,-3.43650266667,prueba_080217
43.0912808333,-3.436739,prueba_080217
43.0911655,-3.43697916667,prueba_080217
43.0910533333,-3.43722266667,prueba_080217
43.0909471667,-3.43746616667,prueba_080217
43.0908483333,-3.43770916667,prueba_080217
43.0907555,-3.43795283333,prueba_080217
43.0906686667,-3.438198,prueba_080217
43.0905866667,-3.438446,prueba_080217
43.090508,-3.43869583333,prueba_080217
43.0904315,-3.43894766667,prueba_080217
43.090356,-3.43920033333,prueba_080217
43.0902803333,-3.4394535,prueba_080217
