latitude,longitude,name
43.091917,-3.357074,prueba_100217
43.091893,-3.35688916667,prueba_100217
43.091867,-3.3567045,prueba_100217
43.0918401667,-3.35652033333,prueba_100217
43.0918113333,-3.35633816667,prueba_100217
43.0917801667,-3.35615733333,prueba_100217
43.0917478333,-3.35598,prueba_100217
43.0917148333,-3.35580583333,prueba_100217
43.0916835,-3.35563916667,prueba_100217
43.0916561667,-3.355478,prueba_100217
43.0916338333,-3.35531666667,prueba_100217
43.09162,-3.3551545,prueba_100217
43.0916156667,-3.35499466667,prueba_100217
43.0916208333,-3.35483916667,prueba_100217
43.0916321667,-3.354687,prueba_100217
43.0916408333,-3.354536,prueba_100217
43.0916368333,-3.35438516667,prueba_100217
43.0916185,-3.35423483333,prueba_100217
43.0915956667,-3.3540815,prueba_100217
43.0915745,-3.35392333333,prueba_100217
43.0915615,-3.35375933333,prueba_100217
43.0915563333,-3.35358933333,prueba_100217
43.0915575,-3.35341716667,prueba_100217
43.0915728333,-3.3532385,prueba_100217
43.0915978333,-3.35305816667,prueba_100217
43.0916286667,-3.35287116667,prueba_100217
43.0916605,-3.35268366667,prueba_100217
43.0916913333,-3.35249283333,prueba_100217
43.0917246667,-3.352295,prueba_100217
43.0917593333,-3.35209366667,prueba_100217
43.0917943333,-3.35188766667,prueba_100217
43.0918311667,-3.35167783333,prueba_100217
43.0918695,-3.35146366667,prueba_100217
43.0919083333,-3.35124483333,prueba_100217
43.0919438333,-3.35102183333,prueba_100217
43.0919805,-3.3507945,prueba_100217
43.0920196667,-3.35056333333,prueba_100217
43.0920581667,-3.3503295,prueba_100217
43.0920985,-3.35009266667,prueba_100217
43.0921388333,-3.34985333333,prueba_100217
43.0921793333,-3.349611,prueba_100217
43.0922213333,-3.3493655,prueba_100217
43.0922633333,-3.34911583333,prueba_100217
43.092306,-3.34886166667,prueba_100217
43.092349,-3.34860433333,prueba_100217
43.092392,-3.3483445,prueba_100217
43.0924351667,-3.34808083333,prueba_100217
43.0924796667,-3.34781366667,prueba_100217
43.0925256667,-3.34754316667,prueba_100217
43.0925725,-3.347271,prueba_100217
43.0926191667,-3.34699983333,prueba_100217
43.0926656667,-3.34673016667,prueba_100217
43.0927125,-3.34646066667,prueba_100217
43.0927603333,-3.34618966667,prueba_100217
43.0928093333,-3.34591766667,prueba_100217
43.0928611667,-3.34564516667,prueba_100217
43.0929185,-3.3453745,prueba_100217
43.0929808333,-3.34510833333,prueba_100217
43.0930468333,-3.34484716667,prueba_100217
43.0931176667,-3.34459116667,prueba_100217
43.0931938333,-3.34434133333,prueba_100217
43.0932753333,-3.3440975,prueba_100217
43.0933621667,-3.34385766667,prueba_100217
43.0934553333,-3.34362183333,prueba_100217
43.0935546667,-3.34338983333,prueba_100217
43.0936595,-3.343159,prueba_100217
43.0937696667,-3.34292766667,prueba_100217
43.0938863333,-3.34269583333,prueba_100217
43.0940098333,-3.34246383333,prueba_100217
43.094141,-3.34223333333,prueba_100217
43.0942798333,-3.34200533333,prueba_100217
43.0944241667,-3.341783,prueba_100217
43.0945716667,-3.341565,prueba_100217
43.0947205,-3.34134716667,prueba_100217
43.09487,-3.341126,prueba_100217
43.0950195,-3.34090366667,prueba_100217
43.0951688333,-3.34067866667,prueba_100217
43.0953171667,-3.34044916667,prueba_100217
43.0954631667,-3.3402155,prueba_100217
43.0956076667,-3.3399765,prueba_100217
43.0957506667,-3.33973216667,prueba_100217
43.095892,-3.3394855,prueba_100217
43.096031,-3.33923716667,prueba_100217
43.096169,-3.33898616667,prueba_100217
43.0963055,-3.33873283333,prueba_100217
43.0964388333,-3.33847816667,prueba_100217
43.0965676667,-3.33822316667,prueba_100217
43.0966943333,-3.337964,prueba_100217
43.0968208333,-3.3376985,prueba_100217
43.0969471667,-3.3374245,prueba_100217
43.0970766667,-3.33714266667,prueba_100217
43.0972116667,-3.33685233333,prueba_100217
43.0973483333,-3.3365505,prueba_100217
43.0974855,-3.3362355,prueba_100217
43.097625,-3.33590833333,prueba_100217
43.097769,-3.33557016667,prueba_100217
43.0979173333,-3.33522133333,prueba_100217
43.09807,-3.33486333333,prueba_100217
43.0982258333,-3.33449683333,prueba_100217
43.0983826667,-3.33412083333,prueba_100217
43.09854,-3.333736,prueba_100217
43.0986973333,-3.33334466667,prueba_100217
43.0988555,-3.3329495,prueba_100217
43.0990153333,-3.3325535,prueba_100217
43.0991771667,-3.33215983333,prueba_100217
43.0993391667,-3.33176916667,prueba_100217
43.0995013333,-3.33138316667,prueba_100217
43.0996615,-3.3310035,prueba_100217
43.0998161667,-3.33063166667,prueba_100217
43.0999565,-3.33026183333,prueba_100217
43.1000696667,-3.3298875,prueba_100217
43.1001511667,-3.329506,prueba_100217
43.1001986667,-3.32911766667,prueba_100217
43.1002115,-3.3287275,prueba_100217
43.100196,-3.32833883333,prueba_100217
43.1001681667,-3.32795166667,prueba_100217
43.1001458333,-3.32756383333,prueba_100217
43.1001376667,-3.32717483333,prueba_100217
43.1001465,-3.3267845,prueba_100217
43.1001755,-3.3263935,prueba_100217
43.1002251667,-3.32600266667,prueba_100217
43.1002895,-3.32561216667,prueba_100217
43.1003576667,-3.32521916667,prueba_100217
43.1004146667,-3.3248195,prueba_100217
43.1004453333,-3.324412,prueba_100217
43.1004443333,-3.3240005,prueba_100217
43.1004208333,-3.3235885,prueba_100217
43.1003921667,-3.32317683333,prueba_100217
43.1003755,-3.322764,prueba_100217
43.1003793333,-3.32235183333,prueba_100217
43.100408,-3.32194233333,prueba_100217
43.1004631667,-3.321538,prueba_100217
43.1005428333,-3.3211445,prueba_100217
43.1006415,-3.320767,prueba_100217
43.100757,-3.32040783333,prueba_100217
43.1008845,-3.320064,prueba_100217
43.101018,-3.31973083333,prueba_100217
43.1011533333,-3.31940466667,prueba_100217
43.1012835,-3.3190795,prueba_100217
43.1014021667,-3.31874833333,prueba_100217
43.1015078333,-3.3184085,prueba_100217
43.1016005,-3.31806116667,prueba_100217
43.1016798333,-3.3177085,prueba_100217
43.1017515,-3.31735333333,prueba_100217
43.1018206667,-3.3169975,prueba_100217
43.1018933333,-3.316642,prueba_100217
43.1019725,-3.3162865,prueba_100217
43.1020631667,-3.315931,prueba_100217
43.1021655,-3.31557483333,prueba_100217
43.1022796667,-3.31521883333,prueba_100217
43.1024045,-3.31486533333,prueba_100217
43.102536,-3.314513,prueba_100217
43.10267,-3.3141595,prueba_100217
43.1028021667,-3.3138045,prueba_100217
43.1029268333,-3.31344616667,prueba_100217
43.1030345,-3.31307866667,prueba_100217
43.103119,-3.31270083333,prueba_100217
43.1031768333,-3.31231533333,prueba_100217
43.1032046667,-3.31192416667,prueba_100217
43.1032006667,-3.311533,prueba_100217
43.1031655,-3.31114483333,prueba_100217
43.1031008333,-3.31076383333,prueba_100217
43.1030065,-3.31039383333,prueba_100217
43.102883,-3.31003883333,prueba_100217
43.102737,-3.3096995,prueba_100217
43.1025778333,-3.3093705,prueba_100217
43.102414,-3.30904366667,prueba_100217
43.1022501667,-3.30871466667,prueba_100217
43.1020873333,-3.30838466667,prueba_100217
43.1019251667,-3.30805583333,prueba_100217
43.1017595,-3.30773366667,prueba_100217
43.1015831667,-3.30742516667,prueba_100217
43.1013918333,-3.30713983333,prueba_100217
43.1011816667,-3.30688916667,prueba_100217
43.1009551667,-3.306678,prueba_100217
43.1007168333,-3.306506,prueba_100217
43.1004703333,-3.30637483333,prueba_100217
43.1002166667,-3.306283,prueba_100217
43.0999605,-3.30623333333,prueba_100217
43.0997046667,-3.30622866667,prueba_100217
43.0994516667,-3.3062685,prueba_100217
43.099201,-3.30633716667,prueba_100217
43.0989511667,-3.306421,prueba_100217
43.0986996667,-3.30650833333,prueba_100217
43.0984443333,-3.30658983333,prueba_100217
43.0981841667,-3.3066605,prueba_100217
43.0979178333,-3.30671333333,prueba_100217
43.0976456667,-3.30674133333,prueba_100217
43.0973705,-3.30674066667,prueba_100217
43.0970928333,-3.30670616667,prueba_100217
43.0968155,-3.30663683333,prueba_100217
43.096542,-3.306532,prueba_100217
43.0962738333,-3.30639316667,prueba_100217
43.0960128333,-3.30622016667,prueba_100217
43.0957621667,-3.30601283333,prueba_100217
43.0955253333,-3.30577266667,prueba_100217
43.095304,-3.30550133333,prueba_100217
43.0951013333,-3.30520033333,prueba_100217
43.09492,-3.3048715,prueba_100217
43.0947623333,-3.30451866667,prueba_100217
43.09463,-3.30414433333,prueba_100217
43.0945243333,-3.30375283333,prueba_100217
43.0944453333,-3.30334833333,prueba_100217
43.094395,-3.30293716667,prueba_100217
43.0943725,-3.30252216667,prueba_100217
43.0943761667,-3.30210816667,prueba_100217
43.0944003333,-3.301696,prueba_100217
43.0944301667,-3.30128583333,prueba_100217
43.0944583333,-3.30087633333,prueba_100217
43.094484,-3.30046783333,prueba_100217
43.0945041667,-3.30006066667,prueba_100217
43.094515,-3.29965233333,prueba_100217
43.0945145,-3.299247,prueba_100217
43.0945031667,-3.29884883333,prueba_100217
43.0944806667,-3.2984585,prueba_100217
43.094449,-3.29807383333,prueba_100217
43.0944098333,-3.29769216667,prueba_100217
43.094368,-3.29731316667,prueba_100217
43.0943271667,-3.29694183333,prueba_100217
43.0942865,-3.29657616667,prueba_100217
43.0942461667,-3.29621666667,prueba_100217
43.0942056667,-3.295863,prueba_100217
43.0941665,-3.29551566667,prueba_100217
43.0941285,-3.2951745,prueba_100217
43.0940931667,-3.29483916667,prueba_100217
43.0940613333,-3.29451033333,prueba_100217
43.0940325,-3.29418866667,prueba_100217
43.0940068333,-3.29387483333,prueba_100217
43.0939845,-3.29356866667,prueba_100217
43.093965,-3.29327066667,prueba_100217
43.0939478333,-3.29298166667,prueba_100217
43.0939326667,-3.29270183333,prueba_100217
43.093919,-3.29243083333,prueba_100217
43.0939073333,-3.29216883333,prueba_100217
43.0938978333,-3.2919155,prueba_100217
43.093891,-3.29167016667,prueba_100217
43.0938861667,-3.29143266667,prueba_100217
43.093882,-3.2912025,prueba_100217
43.0938788333,-3.29097916667,prueba_100217
43.093876,-3.29076216667,prueba_100217
43.0938716667,-3.2905525,prueba_100217
43.0938635,-3.2903585,prueba_100217
43.0938486667,-3.2901875,prueba_100217
43.0938221667,-3.29004233333,prueba_100217
43.0937831667,-3.289914,prueba_100217
43.0937478333,-3.28978716667,prueba_100217
43.093736,-3.2896585,prueba_100217
43.093753,-3.289533,prueba_100217
43.0937856667,-3.28940816667,prueba_100217
43.0938136667,-3.28927516667,prueba_100217
43.0938323333,-3.2891295,prueba_100217
43.0938418333,-3.28897433333,prueba_100217
43.0938463333,-3.28880916667,prueba_100217
43.0938471667,-3.288635,prueba_100217
43.0938453333,-3.288452,prueba_100217
43.0938416667,-3.28826066667,prueba_100217
43.0938381667,-3.2880615,prueba_100217
43.0938355,-3.2878545,prueba_100217
43.093834,-3.28764066667,prueba_100217
43.093834,-3.28742066667,prueba_100217
43.093834,-3.287195,prueba_100217
43.0938335,-3.2869645,prueba_100217
43.0938328333,-3.28673033333,prueba_100217
43.0938318333,-3.28649383333,prueba_100217
43.09383,-3.28625433333,prueba_100217
43.093828,-3.286013,prueba_100217
43.093826,-3.285771,prueba_100217
43.093824,-3.28552833333,prueba_100217
43.0938223333,-3.28528516667,prueba_100217
43.0938213333,-3.28504,prueba_100217
43.0938216667,-3.28479366667,prueba_100217
43.0938241667,-3.284546,prueba_100217
43.0938295,-3.2842975,prueba_100217
43.0938385,-3.28404683333,prueba_100217
43.0938508333,-3.28379466667,prueba_100217
43.0938678333,-3.28354016667,prueba_100217
43.093891,-3.283284,prueba_100217
43.0939201667,-3.28302533333,prueba_100217
43.0939543333,-3.28276466667,prueba_100217
43.0939941667,-3.28250233333,prueba_100217
43.0940396667,-3.28223816667,prueba_100217
43.094091,-3.28197283333,prueba_100217
43.094148,-3.28170683333,prueba_100217
43.0942111667,-3.28144083333,prueba_100217
43.0942808333,-3.28117483333,prueba_100217
43.0943566667,-3.28090883333,prueba_100217
43.0944386667,-3.28064283333,prueba_100217
43.094527,-3.28037733333,prueba_100217
43.094623,-3.28011283333,prueba_100217
43.0947263333,-3.2798495,prueba_100217
43.0948378333,-3.279588,prueba_100217
43.094957,-3.27932816667,prueba_100217
43.0950833333,-3.2790695,prueba_100217
43.095217,-3.27881283333,prueba_100217
43.0953581667,-3.27855766667,prueba_100217
43.0955068333,-3.2783055,prueba_100217
43.0956646667,-3.2780575,prueba_100217
43.0958308333,-3.277814,prueba_100217
43.0960066667,-3.27757583333,prueba_100217
43.0961921667,-3.27734316667,prueba_100217
43.0963865,-3.27711866667,prueba_100217
43.096588,-3.27689666667,prueba_100217
43.0967971667,-3.27668016667,prueba_100217
43.0970135,-3.2764685,prueba_100217
43.0972348333,-3.27625766667,prueba_100217
43.097459,-3.276044,prueba_100217
43.0976853333,-3.275827,prueba_100217
43.0979138333,-3.27560816667,prueba_100217
43.0981451667,-3.27538833333,prueba_100217
43.0983788333,-3.27516666667,prueba_100217
43.0986143333,-3.27494333333,prueba_100217
43.0988511667,-3.2747185,prueba_100217
43.099089,-3.2744925,prueba_100217
43.0993273333,-3.27426533333,prueba_100217
43.0995656667,-3.27403816667,prueba_100217
43.0998038333,-3.27381166667,prueba_100217
43.1000396667,-3.27358816667,prueba_100217
43.1002711667,-3.27336833333,prueba_100217
43.1004983333,-3.2731525,prueba_100217
43.1007198333,-3.27293983333,prueba_100217
43.1009361667,-3.27273083333,prueba_100217
43.1011478333,-3.272526,prueba_100217
43.1013556667,-3.27232766667,prueba_100217
43.101559,-3.27213416667,prueba_100217
43.1017571667,-3.271945,prueba_100217
43.1019521667,-3.27176183333,prueba_100217
43.1021411667,-3.271581,prueba_100217
43.102324,-3.27140233333,prueba_100217
43.1025005,-3.2712215,prueba_100217
43.1026735,-3.27103483333,prueba_100217
43.1028411667,-3.27084133333,prueba_100217
43.1030056667,-3.2706435,prueba_100217
43.103165,-3.27044,prueba_100217
43.1033163333,-3.27023266667,prueba_100217
43.1034621667,-3.27001983333,prueba_100217
43.1036031667,-3.269801,prueba_100217
43.1037401667,-3.26957466667,prueba_100217
43.1038738333,-3.26934116667,prueba_100217
43.1040035,-3.26909883333,prueba_100217
43.1041295,-3.268849,prueba_100217
43.1042528333,-3.26859283333,prueba_100217
43.1043731667,-3.26833466667,prueba_100217
43.1044918333,-3.2680745,prueba_100217
43.1046108333,-3.267812,prueba_100217
43.1047316667,-3.267548,prueba_100217
43.1048545,-3.2672825,prueba_100217
43.1049791667,-3.26701566667,prueba_100217
43.1051051667,-3.26675033333,prueba_100217
43.1052335,-3.26648766667,prueba_100217
43.1053653333,-3.26622433333,prueba_100217
43.1055078333,-3.26596966667,prueba_100217
43.1056571667,-3.2657225,prueba_100217
43.1058116667,-3.26548133333,prueba_100217
43.105972,-3.265248,prueba_100217
43.1061376667,-3.2650235,prueba_100217
43.1063076667,-3.264806,prueba_100217
43.106482,-3.26459366667,prueba_100217
43.1066625,-3.26438766667,prueba_100217
43.10685,-3.2641875,prueba_100217
43.1070445,-3.26399466667,prueba_100217
43.1072448333,-3.26381133333,prueba_100217
43.1074486667,-3.2636375,prueba_100217
43.1076555,-3.2634735,prueba_100217
43.1078668333,-3.26331816667,prueba_100217
43.1080818333,-3.26317216667,prueba_100217
43.1082996667,-3.26303683333,prueba_100217
43.1085193333,-3.26291183333,prueba_100217
43.1087423333,-3.262797,prueba_100217
43.1089745,-3.26269183333,prueba_100217
43.1092198333,-3.262596,prueba_100217
43.1094793333,-3.2625105,prueba_100217
43.109753,-3.26243933333,prueba_100217
43.1100395,-3.26237383333,prueba_100217
43.110337,-3.26230383333,prueba_100217
43.1106448333,-3.26222666667,prueba_100217
43.1109588333,-3.26214183333,prueba_100217
43.1112755,-3.26205333333,prueba_100217
43.1115913333,-3.26196516667,prueba_100217
43.1119043333,-3.26188133333,prueba_100217
43.1122136667,-3.26180083333,prueba_100217
43.1125196667,-3.261724,prueba_100217
43.1128223333,-3.2616495,prueba_100217
43.1131215,-3.26157683333,prueba_100217
43.1134173333,-3.26150616667,prueba_100217
43.1137095,-3.26143683333,prueba_100217
43.1140006667,-3.26136816667,prueba_100217
43.1142926667,-3.26129866667,prueba_100217
43.1145865,-3.261228,prueba_100217
43.1148823333,-3.2611575,prueba_100217
43.1151791667,-3.26108966667,prueba_100217
43.1154743333,-3.26103183333,prueba_100217
43.1157671667,-3.26098916667,prueba_100217
43.1160588333,-3.260962,prueba_100217
43.1163518333,-3.26095016667,prueba_100217
43.1166478333,-3.2609525,prueba_100217
43.1169466667,-3.2609665,prueba_100217
43.1172485,-3.26098483333,prueba_100217
43.1175545,-3.26099766667,prueba_100217
43.1178641667,-3.26100583333,prueba_100217
43.1181776667,-3.26102116667,prueba_100217
43.1184926667,-3.26104433333,prueba_100217
43.1188063333,-3.2610735,prueba_100217
43.1191203333,-3.261103,prueba_100217
43.1194353333,-3.26113183333,prueba_100217
43.119753,-3.26116366667,prueba_100217
43.1200723333,-3.26120366667,prueba_100217
43.1203918333,-3.26124583333,prueba_100217
43.1207116667,-3.26128116667,prueba_100217
43.1210316667,-3.2613115,prueba_100217
43.1213486667,-3.26133883333,prueba_100217
43.1216615,-3.2613655,prueba_100217
43.12197,-3.2613915,prueba_100217
43.1222741667,-3.26141616667,prueba_100217
43.1225741667,-3.2614395,prueba_100217
43.1228701667,-3.261464,prueba_100217
43.1231621667,-3.261489,prueba_100217
43.1234503333,-3.261513,prueba_100217
43.1237348333,-3.26153683333,prueba_100217
43.1240163333,-3.26156083333,prueba_100217
43.1242951667,-3.26158466667,prueba_100217
43.124571,-3.26160783333,prueba_100217
43.1248448333,-3.261632,prueba_100217
43.1251158333,-3.261657,prueba_100217
43.1253833333,-3.26168216667,prueba_100217
43.1256483333,-3.2617065,prueba_100217
43.125912,-3.26172866667,prueba_100217
43.1261756667,-3.26175083333,prueba_100217
43.126439,-3.2617735,prueba_100217
43.1267013333,-3.26179683333,prueba_100217
43.1269618333,-3.26182133333,prueba_100217
43.1272183333,-3.26184633333,prueba_100217
43.1274711667,-3.26187066667,prueba_100217
43.127723,-3.261895,prueba_100217
43.127975,-3.26191816667,prueba_100217
43.1282271667,-3.26193933333,prueba_100217
43.12848,-3.26195833333,prueba_100217
43.1287328333,-3.26197666667,prueba_100217
43.1289826667,-3.261995,prueba_100217
43.1292295,-3.26201316667,prueba_100217
43.1294728333,-3.26203066667,prueba_100217
43.1297128333,-3.26204916667,prueba_100217
43.12995,-3.262069,prueba_100217
43.1301836667,-3.2620915,prueba_100217
43.1304148333,-3.2621205,prueba_100217
43.1306453333,-3.26216383333,prueba_100217
43.1308761667,-3.26222333333,prueba_100217
43.1311083333,-3.262294,prueba_100217
43.131342,-3.26236866667,prueba_100217
43.1315798333,-3.26243716667,prueba_100217
43.131824,-3.26249266667,prueba_100217
43.1320736667,-3.26253066667,prueba_100217
43.1323278333,-3.26254983333,prueba_100217
43.132584,-3.26255666667,prueba_100217
43.1328408333,-3.26255783333,prueba_100217
43.133095,-3.26255716667,prueba_100217
43.1333456667,-3.26255683333,prueba_100217
43.1335935,-3.26255816667,prueba_100217
43.1338363333,-3.26255466667,prueba_100217
43.1340733333,-3.2625285,prueba_100217
43.134304,-3.26246566667,prueba_100217
43.1345243333,-3.2623605,prueba_100217
43.1347365,-3.26223333333,prueba_100217
43.1349498333,-3.262118,prueba_100217
43.1351718333,-3.2620445,prueba_100217
43.1353988333,-3.26203,prueba_100217
43.135628,-3.26206266667,prueba_100217
43.1358591667,-3.26211516667,prueba_100217
43.1360951667,-3.26217483333,prueba_100217
43.1363338333,-3.26223466667,prueba_100217
43.1365765,-3.26229333333,prueba_100217
43.136819,-3.2623515,prueba_100217
43.1370606667,-3.26240766667,prueba_100217
43.1373016667,-3.26246183333,prueba_100217
43.1375423333,-3.26251183333,prueba_100217
43.137784,-3.26255666667,prueba_100217
43.1380286667,-3.262596,prueba_100217
43.1382771667,-3.26262983333,prueba_100217
43.138529,-3.26266566667,prueba_100217
43.1387825,-3.26271,prueba_100217
43.1390375,-3.2627755,prueba_100217
43.13929,-3.2628655,prueba_100217
43.1395373333,-3.262979,prueba_100217
43.1397803333,-3.26311133333,prueba_100217
43.1400223333,-3.26325466667,prueba_100217
43.140264,-3.2633985,prueba_100217
43.1405065,-3.26354166667,prueba_100217
43.140749,-3.26368616667,prueba_100217
43.1409895,-3.2638285,prueba_100217
43.141227,-3.26396866667,prueba_100217
43.1414631667,-3.26410883333,prueba_100217
43.141699,-3.26424866667,prueba_100217
43.1419358333,-3.26438833333,prueba_100217
43.1421726667,-3.2645285,prueba_100217
43.1424103333,-3.26466833333,prueba_100217
43.1426483333,-3.26480766667,prueba_100217
43.1428856667,-3.2649475,prueba_100217
43.1431221667,-3.26508833333,prueba_100217
43.143358,-3.2652305,prueba_100217
43.1435911667,-3.26537083333,prueba_100217
43.1438203333,-3.26550733333,prueba_100217
43.1440445,-3.2656395,prueba_100217
43.1442625,-3.26576866667,prueba_100217
43.144474,-3.26589433333,prueba_100217
43.1446791667,-3.266016,prueba_100217
43.14488,-3.26613566667,prueba_100217
43.1450775,-3.266253,prueba_100217
43.145271,-3.26636516667,prueba_100217
43.1454616667,-3.266463,prueba_100217
43.1456516667,-3.26654216667,prueba_100217
43.1458436667,-3.2666015,prueba_100217
43.1460375,-3.26663883333,prueba_100217
43.1462311667,-3.26665366667,prueba_100217
43.1464246667,-3.2666515,prueba_100217
43.1466175,-3.26664133333,prueba_100217
43.14681,-3.26662966667,prueba_100217
43.1470025,-3.26661783333,prueba_100217
43.1471958333,-3.26660783333,prueba_100217
43.1473898333,-3.2666035,prueba_100217
43.1475816667,-3.26660783333,prueba_100217
43.1477706667,-3.266623,prueba_100217
43.147958,-3.26664916667,prueba_100217
43.1481445,-3.26668516667,prueba_100217
43.1483315,-3.26672533333,prueba_100217
43.1485193333,-3.26676583333,prueba_100217
43.1487071667,-3.26680283333,prueba_100217
43.1488935,-3.26683383333,prueba_100217
43.1490796667,-3.26685616667,prueba_100217
43.1492668333,-3.26686683333,prueba_100217
43.1494548333,-3.2668635,prueba_100217
43.149643,-3.266847,prueba_100217
43.1498325,-3.26681733333,prueba_100217
43.150022,-3.2667745,prueba_100217
43.1502111667,-3.26671733333,prueba_100217
43.150399,-3.266645,prueba_100217
43.1505851667,-3.26655733333,prueba_100217
43.1507686667,-3.266456,prueba_100217
43.1509491667,-3.26634183333,prueba_100217
43.1511245,-3.26621466667,prueba_100217
43.151294,-3.26607533333,prueba_100217
43.1514575,-3.26592616667,prueba_100217
43.1516145,-3.26576866667,prueba_100217
43.1517673333,-3.26560683333,prueba_100217
43.1519176667,-3.26544416667,prueba_100217
43.1520668333,-3.26528166667,prueba_100217
43.152215,-3.26511883333,prueba_100217
43.1523636667,-3.2649565,prueba_100217
43.1525115,-3.2647945,prueba_100217
43.1526581667,-3.2646345,prueba_100217
43.152802,-3.26447533333,prueba_100217
43.1529431667,-3.264315,prueba_100217
43.1530821667,-3.264152,prueba_100217
43.1532178333,-3.2639845,prueba_100217
43.1533505,-3.26381166667,prueba_100217
43.1534811667,-3.26363433333,prueba_100217
43.1536111667,-3.26345333333,prueba_100217
43.1537408333,-3.263269,prueba_100217
43.1538701667,-3.26308033333,prueba_100217
43.153999,-3.26288783333,prueba_100217
43.1541268333,-3.26269133333,prueba_100217
43.154255,-3.262493,prueba_100217
43.1543875,-3.26229883333,prueba_100217
43.1545263333,-3.26211483333,prueba_100217
43.1546721667,-3.26194283333,prueba_100217
43.1548265,-3.2617845,prueba_100217
43.1549863333,-3.26163533333,prueba_100217
43.1551471667,-3.26148733333,prueba_100217
43.1553035,-3.26133066667,prueba_100217
43.1554513333,-3.2611595,prueba_100217
43.1555891667,-3.26097233333,prueba_100217
43.1557165,-3.26077183333,prueba_100217
43.155833,-3.26055983333,prueba_100217
43.1559406667,-3.2603405,prueba_100217
43.1560425,-3.26011766667,prueba_100217
43.1561413333,-3.25989416667,prueba_100217
43.1562393333,-3.25967183333,prueba_100217
43.1563375,-3.25945016667,prueba_100217
43.1564356667,-3.2592285,prueba_100217
43.1565331667,-3.25900733333,prueba_100217
43.1566301667,-3.25878666667,prueba_100217
43.1567266667,-3.2585675,prueba_100217
43.1568221667,-3.25834966667,prueba_100217
43.1569171667,-3.25813283333,prueba_100217
43.1570131667,-3.25791683333,prueba_100217
43.1571098333,-3.25770066667,prueba_100217
43.1572073333,-3.25748416667,prueba_100217
43.1573056667,-3.2572665,prueba_100217
43.1574058333,-3.25704783333,prueba_100217
43.1575073333,-3.25682816667,prueba_100217
43.1576095,-3.2566065,prueba_100217
43.157712,-3.2563825,prueba_100217
43.1578146667,-3.2561565,prueba_100217
43.1579175,-3.255929,prueba_100217
43.1580208333,-3.25570066667,prueba_100217
43.1581243333,-3.25547183333,prueba_100217
43.1582261667,-3.25524366667,prueba_100217
43.1583261667,-3.25501566667,prueba_100217
43.1584238333,-3.25478533333,prueba_100217
43.1585188333,-3.25455283333,prueba_100217
43.1586105,-3.25431933333,prueba_100217
43.1586985,-3.25408216667,prueba_100217
43.158782,-3.25384016667,prueba_100217
43.1588613333,-3.25359366667,prueba_100217
43.1589373333,-3.2533435,prueba_100217
43.1590105,-3.2530895,prueba_100217
43.1590816667,-3.25283216667,prueba_100217
43.1591508333,-3.2525725,prueba_100217
43.1592185,-3.25231233333,prueba_100217
43.159284,-3.25205216667,prueba_100217
43.159349,-3.25179116667,prueba_100217
43.1594138333,-3.251529,prueba_100217
43.1594785,-3.25126566667,prueba_100217
43.1595431667,-3.2510015,prueba_100217
43.159608,-3.25073566667,prueba_100217
43.1596736667,-3.25046816667,prueba_100217
43.1597411667,-3.2501995,prueba_100217
43.1598091667,-3.24992983333,prueba_100217
43.1598758333,-3.2496605,prueba_100217
43.1599405,-3.24939516667,prueba_100217
43.1600048333,-3.24913583333,prueba_100217
43.1600785,-3.248887,prueba_100217
43.1601666667,-3.24864966667,prueba_100217
43.16027,-3.248424,prueba_100217
43.1603838333,-3.24820966667,prueba_100217
43.1605018333,-3.24800183333,prueba_100217
43.1606206667,-3.247794,prueba_100217
43.1607386667,-3.2475805,prueba_100217
43.1608498333,-3.24735383333,prueba_100217
43.1609475,-3.24711033333,prueba_100217
43.1610296667,-3.24685316667,prueba_100217
43.161095,-3.24658516667,prueba_100217
43.1611455,-3.24630866667,prueba_100217
43.1611843333,-3.2460265,prueba_100217
43.1612151667,-3.2457405,prueba_100217
43.1612435,-3.24545183333,prueba_100217
43.1612718333,-3.24516033333,prueba_100217
43.1612996667,-3.24486683333,prueba_100217
43.1613273333,-3.24457083333,prueba_100217
43.1613555,-3.2442735,prueba_100217
43.161385,-3.24397433333,prueba_100217
43.1614143333,-3.24367316667,prueba_100217
43.1614426667,-3.2433695,prueba_100217
43.161471,-3.243064,prueba_100217
43.1614998333,-3.2427575,prueba_100217
43.16153,-3.24244983333,prueba_100217
43.1615605,-3.24214133333,prueba_100217
43.1615938333,-3.2418315,prueba_100217
43.161631,-3.24152166667,prueba_100217
43.1616721667,-3.241213,prueba_100217
43.1617171667,-3.2409075,prueba_100217
43.1617656667,-3.2406095,prueba_100217
43.1618146667,-3.24032616667,prueba_100217
43.161862,-3.24005566667,prueba_100217
43.1619073333,-3.2397935,prueba_100217
43.1619508333,-3.2395445,prueba_100217
43.1619936667,-3.23930183333,prueba_100217
43.1620366667,-3.23906233333,prueba_100217
43.1620786667,-3.23882483333,prueba_100217
43.1621201667,-3.23858883333,prueba_100217
43.1621613333,-3.23835216667,prueba_100217
43.162202,-3.23811416667,prueba_100217
43.1622423333,-3.23787333333,prueba_100217
43.1622835,-3.23763,prueba_100217
43.1623263333,-3.23738383333,prueba_100217
43.1623708333,-3.23713583333,prueba_100217
43.1624178333,-3.236886,prueba_100217
43.1624778333,-3.23663766667,prueba_100217
